x	xend	y	yend	showSelected1	PANEL
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	2	2	IC_Annually..summarize.district.wide.fidelity.and....	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	3	3	IC_Designate.district.level.contact.person.	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	4	4	NCES_Locale_N	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	5	5	NCES_Locale_Suburb..Large	7
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	1	1	CWIS_DBDM_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	2	2	CWIS_PD_avg	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	3	3	IC_Administer.implementation.survey..e.g..Collabor...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
-0.0232011248812681	0.239147644099774	4	4	IC_Align.implementation.goals.with.CSIP..Comprehen...	8
